"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"Pocillopora_acuta_HIv1_PredGene_g26887.t2",1054.30965198628,-0.452341103428074,0.180152174443785,-2.51088339524441,0.012042946923396,0.0463560876632446,"Pocillopora_acuta_HIv1_PredGene_g26887.t2"
"Pocillopora_acuta_HIv1_PredGene_g7652.t1",136.925254884357,1.03277279920538,0.278830981861989,3.70393846590752,0.000212277771537299,0.00168007584666698,"Pocillopora_acuta_HIv1_PredGene_g7652.t1"
"Pocillopora_acuta_HIv1_PredGene_g26893.t1",958.220503767283,-0.970787413693525,0.257977189424326,-3.76307461857317,0.000167837096383413,0.00136943237770769,"Pocillopora_acuta_HIv1_PredGene_g26893.t1"
"Pocillopora_acuta_HIv1_PredGene_g26895.t1",480.804256422418,-1.05119914298581,0.182725885040602,-5.75287481985507,8.77384546167599e-09,2.12294179883847e-07,"Pocillopora_acuta_HIv1_PredGene_g26895.t1"
"Pocillopora_acuta_HIv1_PredGene_g26898.t1",92.0891111853515,-0.762078278570784,0.305899046009656,-2.49127379935251,0.0127285988372194,0.0485384166103788,"Pocillopora_acuta_HIv1_PredGene_g26898.t1"
"Pocillopora_acuta_HIv1_PredGene_g7655.t1",72.5434936708237,-3.34505618515707,0.416847371479396,-8.02465461947242,1.01811980262307e-15,7.45658786786774e-14,"Pocillopora_acuta_HIv1_PredGene_g7655.t1"
"Pocillopora_acuta_HIv1_PredGene_632_t",72.5434936708237,-3.34505618515707,0.416847371479396,-8.02465461947242,1.01811980262307e-15,7.45658786786774e-14,"Pocillopora_acuta_HIv1_PredGene_632_t"
"Pocillopora_acuta_HIv1_PredGene_g26903.t1",1451.46699143203,-0.525607382133505,0.199826474607295,-2.63031904639486,0.00853047693926276,0.0354527000261988,"Pocillopora_acuta_HIv1_PredGene_g26903.t1"
"Pocillopora_acuta_HIv1_PredGene_g26906.t1",2970.43026402772,1.09288365015017,0.152337478583846,7.17409570061022,7.27866834212818e-13,3.58598650148825e-11,"Pocillopora_acuta_HIv1_PredGene_g26906.t1"
"Pocillopora_acuta_HIv1_PredGene_g26913.t1",566.200969995559,0.520322094037896,0.204249333952413,2.54748489979959,0.0108502548789514,0.0428336288745088,"Pocillopora_acuta_HIv1_PredGene_g26913.t1"
"Pocillopora_acuta_HIv1_PredGene_g26924.t1",1015.90430821408,0.917646785497051,0.215868609676024,4.25095055216345,2.12865164541976e-05,0.000226677378994678,"Pocillopora_acuta_HIv1_PredGene_g26924.t1"
"Pocillopora_acuta_HIv1_PredGene_g26925.t1",42.8771533624383,1.70566684055832,0.440826588031431,3.86924674433816,0.000109172115260872,0.000936879275245011,"Pocillopora_acuta_HIv1_PredGene_g26925.t1"
"Pocillopora_acuta_HIv1_PredGene_g26926.t1",293.726704734355,0.917742627821378,0.260012247941426,3.52961306664339,0.000416167833884752,0.002984705584438,"Pocillopora_acuta_HIv1_PredGene_g26926.t1"
"Pocillopora_acuta_HIv1_PredGene_g7010.t1",50.6798130916318,2.23653550829291,0.51230647953475,4.3656201856436,1.26762579223094e-05,0.000144120476424402,"Pocillopora_acuta_HIv1_PredGene_g7010.t1"
"Pocillopora_acuta_HIv1_PredGene_g7657.t1",850.709088293772,0.642539486238527,0.199622243275284,3.21877700448667,0.00128738559158539,0.00771896517339873,"Pocillopora_acuta_HIv1_PredGene_g7657.t1"
"Pocillopora_acuta_HIv1_PredGene_g26953.t1",224.280607078974,0.632177496552884,0.227374122464934,2.78034056690149,0.00543019166518479,0.0246356790875201,"Pocillopora_acuta_HIv1_PredGene_g26953.t1"
"Pocillopora_acuta_HIv1_PredGene_638_t",79.3048114756136,1.23402612395752,0.339724997359116,3.63242662020852,0.000280768431405463,0.00213007219064101,"Pocillopora_acuta_HIv1_PredGene_638_t"
"Pocillopora_acuta_HIv1_PredGene_g7659.t1",79.3048114756136,1.23402612395752,0.339724997359116,3.63242662020852,0.000280768431405463,0.00213007219064101,"Pocillopora_acuta_HIv1_PredGene_g7659.t1"
"Pocillopora_acuta_HIv1_PredGene_g26958.t1",290.757724059025,-0.590195204976777,0.220178194669269,-2.68053430932756,0.00735047289705954,0.0316218605023321,"Pocillopora_acuta_HIv1_PredGene_g26958.t1"
"Pocillopora_acuta_HIv1_PredGene_g26957.t1",2704.242149235,-0.66333486009077,0.191200251839014,-3.46932001245104,0.00052177754846531,0.0036041137814179,"Pocillopora_acuta_HIv1_PredGene_g26957.t1"
"Pocillopora_acuta_HIv1_PredGene_g26959.t1",106.024023622098,1.43275960074028,0.367798676486836,3.89549960980232,9.79965199362593e-05,0.000855638653607161,"Pocillopora_acuta_HIv1_PredGene_g26959.t1"
"Pocillopora_acuta_HIv1_PredGene_g20424.t1",397.474254135787,-0.772979579501831,0.267540648125525,-2.88920425706364,0.00386218111861362,0.0188950376361286,"Pocillopora_acuta_HIv1_PredGene_g20424.t1"
"Pocillopora_acuta_HIv1_PredGene_g20429.t1",896.289653041551,-1.51092006987273,0.253685285716597,-5.95588374629125,2.58670164895263e-09,7.00493652947601e-08,"Pocillopora_acuta_HIv1_PredGene_g20429.t1"
"Pocillopora_acuta_HIv1_PredGene_g20430.t1",47.9289478125561,2.38797263970072,0.592023851636555,4.03357505461908,5.49346234582879e-05,0.000514043091742598,"Pocillopora_acuta_HIv1_PredGene_g20430.t1"
"Pocillopora_acuta_HIv1_PredGene_g20437.t1",142.36244018156,-0.826343567226163,0.308884016755166,-2.67525518447643,0.00746723882215789,0.0319959316279504,"Pocillopora_acuta_HIv1_PredGene_g20437.t1"
"Pocillopora_acuta_HIv1_PredGene_g20447.t1",244.777227679415,-1.25221934714043,0.298339469293493,-4.1972969587492,2.70119643788061e-05,0.000280629756984836,"Pocillopora_acuta_HIv1_PredGene_g20447.t1"
"Pocillopora_acuta_HIv1_PredGene_g7662.t1",56.7951086217547,1.1610647789943,0.444769183063116,2.61048836836687,0.00904130465814202,0.0370639322351981,"Pocillopora_acuta_HIv1_PredGene_g7662.t1"
"Pocillopora_acuta_HIv1_PredGene_g20455.t1",587.765538367793,1.35531546078161,0.191401068806494,7.08102347198399,1.43093660662669e-12,6.71281637544661e-11,"Pocillopora_acuta_HIv1_PredGene_g20455.t1"
"Pocillopora_acuta_HIv1_PredGene_g7664.t1",1175.3677663175,-0.530818520587916,0.173894313744634,-3.05253523911904,0.00226917086005092,0.0122873774114653,"Pocillopora_acuta_HIv1_PredGene_g7664.t1"
"Pocillopora_acuta_HIv1_PredGene_g20472.t1",721.225884572603,-0.948304659745454,0.229144485315644,-4.13845726393622,3.49648983450831e-05,0.000348725114185615,"Pocillopora_acuta_HIv1_PredGene_g20472.t1"
"Pocillopora_acuta_HIv1_PredGene_644_t",48.832068764788,-1.16498775839546,0.456735996904889,-2.55068084471139,0.0107512729485313,0.0425879569993762,"Pocillopora_acuta_HIv1_PredGene_644_t"
"Pocillopora_acuta_HIv1_PredGene_g7665.t1",48.832068764788,-1.16498775839546,0.456735996904889,-2.55068084471139,0.0107512729485313,0.0425879569993762,"Pocillopora_acuta_HIv1_PredGene_g7665.t1"
"Pocillopora_acuta_HIv1_PredGene_g20486.t2",470.377429216283,-0.995342205205894,0.314173682519025,-3.16812725122392,0.00153424350362051,0.0089646735797402,"Pocillopora_acuta_HIv1_PredGene_g20486.t2"
"Pocillopora_acuta_HIv1_PredGene_g20486.t1",470.377429216283,-0.995342205205894,0.314173682519025,-3.16812725122392,0.00153424350362051,0.0089646735797402,"Pocillopora_acuta_HIv1_PredGene_g20486.t1"
"Pocillopora_acuta_HIv1_PredGene_6965_t",964.742344815169,0.745058428055494,0.177560384715227,4.19608478124457,2.7156862578694e-05,0.000281730918971779,"Pocillopora_acuta_HIv1_PredGene_6965_t"
"Pocillopora_acuta_HIv1_PredGene_g20490.t1",964.742344815169,0.745058428055494,0.177560384715227,4.19608478124457,2.7156862578694e-05,0.000281730918971779,"Pocillopora_acuta_HIv1_PredGene_g20490.t1"
"Pocillopora_acuta_HIv1_PredGene_g20491.t1",77.332274728772,0.882374375092862,0.350610159516183,2.51668227843276,0.011846560424839,0.0457005283055699,"Pocillopora_acuta_HIv1_PredGene_g20491.t1"
"Pocillopora_acuta_HIv1_PredGene_6966_t",77.332274728772,0.882374375092862,0.350610159516183,2.51668227843276,0.011846560424839,0.0457005283055699,"Pocillopora_acuta_HIv1_PredGene_6966_t"
"Pocillopora_acuta_HIv1_PredGene_g20502.t1",287.830323606713,0.6328293840642,0.228032247270521,2.77517496599267,0.00551720172368354,0.0249750081716929,"Pocillopora_acuta_HIv1_PredGene_g20502.t1"
"Pocillopora_acuta_HIv1_PredGene_g20512.t1",130.778684482058,-1.28368879762821,0.424209401902033,-3.02607342475797,0.00247752131800278,0.0132287237295317,"Pocillopora_acuta_HIv1_PredGene_g20512.t1"
"Pocillopora_acuta_HIv1_PredGene_g20516.t1",115.66781034134,1.85068409874421,0.417642409004919,4.43126478260116,9.36819673969319e-06,0.000111091690192543,"Pocillopora_acuta_HIv1_PredGene_g20516.t1"
"Pocillopora_acuta_HIv1_PredGene_g20521.t1",302.559971973986,0.702740108002201,0.24199358310928,2.90396174548503,0.00368473179143501,0.0181754914561435,"Pocillopora_acuta_HIv1_PredGene_g20521.t1"
"Pocillopora_acuta_HIv1_PredGene_g20522.t1",40.2343256448436,-1.25122415513464,0.467385359921951,-2.67707177508423,0.00742687230168649,0.0318563482380905,"Pocillopora_acuta_HIv1_PredGene_g20522.t1"
"Pocillopora_acuta_HIv1_PredGene_g20534.t1",446.942800744743,0.691829973303698,0.217481390449253,3.18109964201801,0.00146717157363399,0.00863860200602592,"Pocillopora_acuta_HIv1_PredGene_g20534.t1"
"Pocillopora_acuta_HIv1_PredGene_7004_t",163.052822639177,1.06552781442374,0.272327963324656,3.91266398578934,9.12835096569373e-05,0.000804179859760488,"Pocillopora_acuta_HIv1_PredGene_7004_t"
"Pocillopora_acuta_HIv1_PredGene_g20535.t2",163.052822639177,1.06552781442374,0.272327963324656,3.91266398578934,9.12835096569373e-05,0.000804179859760488,"Pocillopora_acuta_HIv1_PredGene_g20535.t2"
"Pocillopora_acuta_HIv1_PredGene_g20535.t1",163.052822639177,1.06552781442374,0.272327963324656,3.91266398578934,9.12835096569373e-05,0.000804179859760488,"Pocillopora_acuta_HIv1_PredGene_g20535.t1"
"Pocillopora_acuta_HIv1_PredGene_g20539.t1",113.642045372681,0.73395320287994,0.271911774634168,2.69923288120717,0.00694995236335336,0.0301853569189015,"Pocillopora_acuta_HIv1_PredGene_g20539.t1"
"Pocillopora_acuta_HIv1_PredGene_g20546.t1",71.3956427844975,-1.4619461573449,0.535687222136029,-2.72910403110879,0.00635066661117826,0.028068306766439,"Pocillopora_acuta_HIv1_PredGene_g20546.t1"
"Pocillopora_acuta_HIv1_PredGene_g20551.t1",75.489510684749,1.59638925455779,0.35027191172808,4.55757142124796,5.17484960824626e-06,6.61620297750506e-05,"Pocillopora_acuta_HIv1_PredGene_g20551.t1"
"Pocillopora_acuta_HIv1_PredGene_g20554.t1",81.5071337959458,-1.10235676956268,0.361563766702623,-3.04885851703537,0.00229712637517899,0.0124168309352317,"Pocillopora_acuta_HIv1_PredGene_g20554.t1"
"Pocillopora_acuta_HIv1_PredGene_g20558.t1",57.9468206987713,-1.55623426862227,0.499844854725216,-3.11343460657966,0.00184923484907501,0.0104181347926649,"Pocillopora_acuta_HIv1_PredGene_g20558.t1"
"Pocillopora_acuta_HIv1_PredGene_g20564.t1",1474.40585896553,0.814805228114926,0.228918166050629,3.55937338732094,0.00037174069738745,0.00270562385357493,"Pocillopora_acuta_HIv1_PredGene_g20564.t1"
"Pocillopora_acuta_HIv1_PredGene_g20569.t1",223.845376717205,-1.75412437502281,0.370622901075221,-4.73290875964192,2.21324993509554e-06,3.07834961210709e-05,"Pocillopora_acuta_HIv1_PredGene_g20569.t1"
"Pocillopora_acuta_HIv1_PredGene_g7673.t1",137.886341797256,1.39721810271159,0.339504469137242,4.11546306374768,3.86402874377472e-05,0.0003815320917939,"Pocillopora_acuta_HIv1_PredGene_g7673.t1"
"Pocillopora_acuta_HIv1_PredGene_g20576.t1",246.847213205736,-1.58917546391796,0.328999505922999,-4.83032781298432,1.36308447196259e-06,2.0215394592894e-05,"Pocillopora_acuta_HIv1_PredGene_g20576.t1"
"Pocillopora_acuta_HIv1_PredGene_g20578.t1",140.748422213709,-2.09881728023566,0.379220047417587,-5.53456309741056,3.12005098727291e-08,6.72675316104929e-07,"Pocillopora_acuta_HIv1_PredGene_g20578.t1"
"Pocillopora_acuta_HIv1_PredGene_g20600.t1",143.390651578086,-0.76067390431947,0.296080488013138,-2.56914567192187,0.0101949591289994,0.0408781373149208,"Pocillopora_acuta_HIv1_PredGene_g20600.t1"
"Pocillopora_acuta_HIv1_PredGene_653_t",1109.18380735252,0.741129242874771,0.183059167853868,4.04857758048151,5.15298535382746e-05,0.0004875761498502,"Pocillopora_acuta_HIv1_PredGene_653_t"
"Pocillopora_acuta_HIv1_PredGene_g7675.t2",1109.18380735252,0.741129242874771,0.183059167853868,4.04857758048151,5.15298535382746e-05,0.0004875761498502,"Pocillopora_acuta_HIv1_PredGene_g7675.t2"
"Pocillopora_acuta_HIv1_PredGene_g7675.t1",1109.18380735252,0.741129242874771,0.183059167853868,4.04857758048151,5.15298535382746e-05,0.0004875761498502,"Pocillopora_acuta_HIv1_PredGene_g7675.t1"
"Pocillopora_acuta_HIv1_PredGene_g20603.t1",103.584121311045,2.48117962550247,0.599568543269997,4.13827518697083,3.49926516776397e-05,0.000348860101142174,"Pocillopora_acuta_HIv1_PredGene_g20603.t1"
"Pocillopora_acuta_HIv1_PredGene_g20610.t1",1740.60356631988,1.06857397951454,0.231177360964856,4.62231238843921,3.79485969158632e-06,5.00843908192955e-05,"Pocillopora_acuta_HIv1_PredGene_g20610.t1"
"Pocillopora_acuta_HIv1_PredGene_g20615.t1",1417.06048601772,1.87885693482323,0.166736580724551,11.2684146853599,1.87922949403181e-29,5.6227921507403e-27,"Pocillopora_acuta_HIv1_PredGene_g20615.t1"
"Pocillopora_acuta_HIv1_PredGene_g7677.t1",326.922895749144,-0.663781679852241,0.236810799623192,-2.80300425870964,0.00506290007961574,0.0232923782961508,"Pocillopora_acuta_HIv1_PredGene_g7677.t1"
"Pocillopora_acuta_HIv1_PredGene_g21481.t1",79.9574473357625,1.58914959599118,0.486944709139186,3.26351137237008,0.00110040767806118,0.00678013620824486,"Pocillopora_acuta_HIv1_PredGene_g21481.t1"
"Pocillopora_acuta_HIv1_PredGene_g21483.t2",416.12043911434,1.27410878804458,0.23216615954328,5.48791775059302,4.06699343044633e-08,8.49946199454861e-07,"Pocillopora_acuta_HIv1_PredGene_g21483.t2"
"Pocillopora_acuta_HIv1_PredGene_g21483.t1",416.12043911434,1.27410878804458,0.23216615954328,5.48791775059302,4.06699343044633e-08,8.49946199454861e-07,"Pocillopora_acuta_HIv1_PredGene_g21483.t1"
"Pocillopora_acuta_HIv1_PredGene_g21489.t1",27.0517207356442,-2.70807543308852,0.620371930062652,-4.36524494719647,1.26980386378308e-05,0.000144301240379425,"Pocillopora_acuta_HIv1_PredGene_g21489.t1"
"Pocillopora_acuta_HIv1_PredGene_g21501.t1",153.039375851299,1.17034141993404,0.262683329736167,4.45533190518599,8.37635048030513e-06,0.00010034851515346,"Pocillopora_acuta_HIv1_PredGene_g21501.t1"
"Pocillopora_acuta_HIv1_PredGene_g21501.t2",153.039375851299,1.17034141993404,0.262683329736167,4.45533190518599,8.37635048030513e-06,0.00010034851515346,"Pocillopora_acuta_HIv1_PredGene_g21501.t2"
"Pocillopora_acuta_HIv1_PredGene_7106_t",153.039375851299,1.17034141993404,0.262683329736167,4.45533190518599,8.37635048030513e-06,0.00010034851515346,"Pocillopora_acuta_HIv1_PredGene_7106_t"
"Pocillopora_acuta_HIv1_PredGene_g21515.t1",69.1614499547379,1.26884414572146,0.374732144348851,3.38600294865618,0.000709186216075915,0.00468242298477465,"Pocillopora_acuta_HIv1_PredGene_g21515.t1"
"Pocillopora_acuta_HIv1_PredGene_g21530.t1",14.7387615698502,-2.68200687873199,0.862819829894678,-3.10842053671781,0.00188090218609226,0.0105650034651496,"Pocillopora_acuta_HIv1_PredGene_g21530.t1"
"Pocillopora_acuta_HIv1_PredGene_g21533.t1",30.0886653615192,-2.28827870698229,0.561348064222193,-4.07639903444389,4.57385019458341e-05,0.000439559007144943,"Pocillopora_acuta_HIv1_PredGene_g21533.t1"
"Pocillopora_acuta_HIv1_PredGene_g21538.t1",282.317685736671,0.99286471233846,0.288313253089385,3.44370125791839,0.00057380934854867,0.00389336625183673,"Pocillopora_acuta_HIv1_PredGene_g21538.t1"
"Pocillopora_acuta_HIv1_PredGene_g21539.t1",112.63416436884,-1.02422986109418,0.283563937780229,-3.61198913060655,0.000303857305189786,0.00228966184976394,"Pocillopora_acuta_HIv1_PredGene_g21539.t1"
"Pocillopora_acuta_HIv1_PredGene_g21542.t1",175.818490958793,0.874232290234961,0.249656806748875,3.50173624993263,0.00046223695807467,0.00326171520459075,"Pocillopora_acuta_HIv1_PredGene_g21542.t1"
"Pocillopora_acuta_HIv1_PredGene_g21543.t1",300.800193601348,0.626760547285892,0.237225539295939,2.64204498868904,0.00824071088926766,0.0345971666098874,"Pocillopora_acuta_HIv1_PredGene_g21543.t1"
"Pocillopora_acuta_HIv1_PredGene_g21548.t1",1283.80846941033,-1.39944644007537,0.211066993068765,-6.63034243170099,3.34909010035634e-11,1.2662193338366e-09,"Pocillopora_acuta_HIv1_PredGene_g21548.t1"
"Pocillopora_acuta_HIv1_PredGene_g21547.t1",1219.64232347025,-1.20829087034068,0.178264099187015,-6.77809427613954,1.21771384397196e-11,4.92201139404482e-10,"Pocillopora_acuta_HIv1_PredGene_g21547.t1"
"Pocillopora_acuta_HIv1_PredGene_g21554.t1",140.215440888126,0.941629097292177,0.284055835792704,3.31494367881726,0.000916615906143168,0.00582167916574525,"Pocillopora_acuta_HIv1_PredGene_g21554.t1"
"Pocillopora_acuta_HIv1_PredGene_g21557.t2",63.1027357615147,-1.94489420662197,0.420446283270037,-4.62578522872288,3.7318184878405e-06,4.93585803769093e-05,"Pocillopora_acuta_HIv1_PredGene_g21557.t2"
"Pocillopora_acuta_HIv1_PredGene_g21557.t1",63.1027357615147,-1.94489420662197,0.420446283270037,-4.62578522872288,3.7318184878405e-06,4.93585803769093e-05,"Pocillopora_acuta_HIv1_PredGene_g21557.t1"
"Pocillopora_acuta_HIv1_PredGene_g21566.t1",146.560578620156,-1.20388642262082,0.479172752017393,-2.51242671364819,0.0119904006697947,0.0461828069754181,"Pocillopora_acuta_HIv1_PredGene_g21566.t1"
"Pocillopora_acuta_HIv1_PredGene_g21571.t1",80.4912828862578,1.46148161267085,0.467515703443128,3.12605887226338,0.00177166080666258,0.0100782976794497,"Pocillopora_acuta_HIv1_PredGene_g21571.t1"
"Pocillopora_acuta_HIv1_PredGene_g21576.t1",197.260926544408,2.27065251580823,0.335555262361389,6.76685115837273,1.31615350703054e-11,5.27644220506441e-10,"Pocillopora_acuta_HIv1_PredGene_g21576.t1"
"Pocillopora_acuta_HIv1_PredGene_g21575.t1",103.699661447339,1.37034706138534,0.330228026950265,4.14969944871373,3.32912103290778e-05,0.000335303713228212,"Pocillopora_acuta_HIv1_PredGene_g21575.t1"
"Pocillopora_acuta_HIv1_PredGene_g21584.t1",64.5436028765152,1.73106324723448,0.406270043690222,4.26086853835182,2.03633992491344e-05,0.000219129824814699,"Pocillopora_acuta_HIv1_PredGene_g21584.t1"
"Pocillopora_acuta_HIv1_PredGene_g21591.t1",183.245659122137,1.83296551853771,0.269207809558503,6.80873828119529,9.84584071526678e-12,4.06679632910893e-10,"Pocillopora_acuta_HIv1_PredGene_g21591.t1"
"Pocillopora_acuta_HIv1_PredGene_g21593.t1",28.7797311687328,2.08007936284513,0.618992742712667,3.36042609115158,0.000778223495005774,0.00506733371814402,"Pocillopora_acuta_HIv1_PredGene_g21593.t1"
"Pocillopora_acuta_HIv1_PredGene_g21603.t1",193.055522482277,1.8251311287157,0.311163187590803,5.86551109354186,4.4775132763701e-09,1.14633559308613e-07,"Pocillopora_acuta_HIv1_PredGene_g21603.t1"
"Pocillopora_acuta_HIv1_PredGene_g21614.t1",89.609515383124,1.78985926086431,0.339667336616091,5.26944768577291,1.36834861083884e-07,2.55109674520752e-06,"Pocillopora_acuta_HIv1_PredGene_g21614.t1"
"Pocillopora_acuta_HIv1_PredGene_7205_t",89.609515383124,1.78985926086431,0.339667336616091,5.26944768577291,1.36834861083884e-07,2.55109674520752e-06,"Pocillopora_acuta_HIv1_PredGene_7205_t"
"Pocillopora_acuta_HIv1_PredGene_g21615.t1",972.461243382493,-1.59202618597281,0.253936363011243,-6.26939035864795,3.62464411095775e-10,1.17945150215316e-08,"Pocillopora_acuta_HIv1_PredGene_g21615.t1"
"Pocillopora_acuta_HIv1_PredGene_g21621.t1",374.09806756647,1.28315435260449,0.261424146812913,4.90832376522119,9.18581210634904e-07,1.4174459121338e-05,"Pocillopora_acuta_HIv1_PredGene_g21621.t1"
"Pocillopora_acuta_HIv1_PredGene_7214_t",13.158239854013,2.45146799490777,0.852760532466985,2.87474373118069,0.00404355546566982,0.0195716380647483,"Pocillopora_acuta_HIv1_PredGene_7214_t"
"Pocillopora_acuta_HIv1_PredGene_g21622.t1",13.158239854013,2.45146799490777,0.852760532466985,2.87474373118069,0.00404355546566982,0.0195716380647483,"Pocillopora_acuta_HIv1_PredGene_g21622.t1"
"Pocillopora_acuta_HIv1_PredGene_g21628.t1",97.0315400666802,-1.30112868919439,0.35422498897856,-3.67317024399187,0.000239559763848362,0.00185941120089198,"Pocillopora_acuta_HIv1_PredGene_g21628.t1"
"Pocillopora_acuta_HIv1_PredGene_7220_t",97.0315400666802,-1.30112868919439,0.35422498897856,-3.67317024399187,0.000239559763848362,0.00185941120089198,"Pocillopora_acuta_HIv1_PredGene_7220_t"
"Pocillopora_acuta_HIv1_PredGene_g21634.t1",110.183781126613,-2.61346379418229,0.414753678172519,-6.30124319981367,2.95267669425423e-10,9.78971928290913e-09,"Pocillopora_acuta_HIv1_PredGene_g21634.t1"
"Pocillopora_acuta_HIv1_PredGene_g31621.t1",320.454743321629,-0.740663533363026,0.239037002086667,-3.09853088391096,0.00194482698648765,0.0108372314588859,"Pocillopora_acuta_HIv1_PredGene_g31621.t1"
